SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500086,EXIDE IND.  ,A ,Q,200,202.8,198.55,200.95,200.95,197.85,1003,125365,25179692,,INE302A01020,17-Nov-17,,
500087,CIPLA LTD.  ,A ,Q,605,614.5,601.2,608.65,608.65,593,1681,103288,62887497,,INE059A01026,17-Nov-17,,
500089,DIC INDIA   ,B ,Q,500,500,481.2,488,488,490.05,12,180,88142,,INE303A01010,17-Nov-17,,
500092,CRISIL LTD  ,A ,Q,1822,1852,1822,1847,1849.95,1822,244,1934,3562771,,INE007A01025,17-Nov-17,,
500093,CGPOWER     ,A ,Q,81.1,84.4,80.85,83.05,83.05,80.5,1086,292157,23975568,,INE067A01029,17-Nov-17,,
500096,DABUR (I)   ,A ,Q,341.35,341.5,335.1,336.65,336.65,339.5,2941,107352,36349660,,INE016A01026,17-Nov-17,,
500097,DALMIASUG   ,B ,Q,152.8,160,152.8,156.7,156.1,152.95,829,41820,6573689,,INE495A01022,17-Nov-17,,
500101,ARVIND Ltd  ,A ,Q,428,430.6,420,422.45,420.05,423.15,1182,85032,36103220,,INE034A01011,17-Nov-17,,
500102,BALARPUR IND,B ,Q,12.55,12.71,11.79,12.27,12.27,12.37,620,322905,3959554,,INE294A01037,17-Nov-17,,
500103,BHEL        ,A ,Q,89.9,89.9,87.4,87.75,87.75,87.75,3314,650386,57375320,,INE257A01026,17-Nov-17,,
500104,HIND.PETRO  ,A ,Q,415.6,420,411.25,414.9,414.9,412.6,6538,308430,128050332,,INE094A01015,17-Nov-17,,
500106,IFCI LTD    ,A ,Q,24.4,24.4,23.65,23.75,23.75,23.5,761,482604,11526686,,INE039A01010,17-Nov-17,,
500108,MAHA.TELE   ,B ,Q,21.7,22.05,21.2,21.45,21.45,21.45,456,214867,4661961,,INE153A01019,17-Nov-17,,
500109,MRPL        ,A ,Q,121.55,123.8,120.65,121.55,121.55,120.7,1426,291980,35529506,,INE103A01014,17-Nov-17,,
500110,CHENNAI PET.,A ,Q,429.8,431.4,421,423.1,423.1,424.4,506,29109,12398488,,INE178A01016,17-Nov-17,,
500111,REL.CAP.    ,A ,Q,435.1,440.8,426.35,433.2,433.2,428.6,9769,704618,305870615,,INE013A01015,17-Nov-17,,
500112,STATE BANK  ,A ,Q,343.25,346.5,335.8,337.4,337.4,333.45,15692,1921175,654576518,,INE062A01020,17-Nov-17,,
500113,STEEL AUTH. ,A ,Q,78.8,81.1,78,78.75,78.75,77.3,3439,1583081,125936251,,INE114A01011,17-Nov-17,,
500114,TITAN       ,A ,Q,775,798.15,775,786.45,786.45,770.7,3437,131671,103606989,,INE280A01028,17-Nov-17,,
500116,IDBI BANK L ,A ,Q,59.9,62.4,59.25,59.6,59.6,59.45,1471,632266,38254303,,INE008A01015,17-Nov-17,,
500117,DCW LTD.    ,T ,Q,40.2,40.45,38.2,39.35,39.35,39.05,674,266765,10475880,,INE500A01029,17-Nov-17,,
500119,DHAMPUR SUGA,B ,Q,272.8,277.75,272,274.35,274.35,271.35,505,37556,10332013,,INE041A01016,17-Nov-17,,
500120,DIAMINES&CHM,XD,Q,95.1,97,92.25,94.8,94.25,95.7,35,2363,224520,,INE591D01014,17-Nov-17,,
500123,ELANTAS     ,B ,Q,1951.4,1960,1920.05,1921.35,1921,1951.4,25,192,370444,,INE280B01018,17-Nov-17,,
500124,DR.REDDY'S  ,A ,Q,2327,2356.6,2302.65,2325.05,2325.05,2335.45,1351,26619,61904823,,INE089A01023,17-Nov-17,,
500125,E.I.D.PAR   ,A ,Q,368,368.5,362.6,363.9,363.9,366.7,602,20752,7587965,,INE126A01031,17-Nov-17,,
500126,MERCK LTD   ,B ,Q,1189.05,1198,1167.05,1176.1,1170.1,1175.95,126,1088,1282606,,INE199A01012,17-Nov-17,,
500128,ELEC.CASTING,B ,Q,29.9,30.7,29.8,29.85,29.85,29.6,226,80036,2428276,,INE086A01029,17-Nov-17,,
500132,EMPEE SUGARS,XT,Q,4.01,4.35,4.01,4.11,4.11,4.18,14,2919,12222,,INE928B01012,17-Nov-17,,
500133,ESAB INDIA  ,B ,Q,846.2,869.9,831.05,865.1,869.9,831.95,144,1960,1659387,,INE284A01012,17-Nov-17,,
500135,ESSEL PROP  ,B ,Q,299,310,298,308.65,310,297.75,463,11777,3619842,,INE255A01020,17-Nov-17,,
500136,ESTER INDUS.,B ,Q,39,41,37.55,38,37.95,37.75,339,66601,2581697,,INE778B01029,17-Nov-17,,
500139,FEDDERELEC  ,B ,Q,79,82.5,79,80.05,80.05,79.35,690,75346,6072360,,INE249C01011,17-Nov-17,,
500141,FERRO ALLOYS,ST,Q,16.2,16.5,16.2,16.2,16.2,16.2,63,38161,621208,,INE912A01026,17-Nov-17,,
500142,FGP LTD.    ,XT,Q,1.57,1.57,1.57,1.57,1.57,1.57,1,1,1,,INE512A01016,17-Nov-17,,
500144,FINOL. CABLE,A ,Q,620.7,630,608.9,613,610,620.15,1004,16609,10239787,,INE235A01022,17-Nov-17,,
500147,CMI FPE     ,XC,Q,1084.95,1084.95,1084.95,1084.95,1084.95,1033.3,26,3720,4036014,,INE515A01019,17-Nov-17,,
500148,UFLEX LTD   ,B ,Q,446,469.1,446,462.7,462.7,450.85,1144,37424,17285885,,INE516A01017,17-Nov-17,,
500150,FOSECO INDIA,B ,Q,1409,1433.9,1409,1424.8,1415,1396,25,115,162944,,INE519A01011,17-Nov-17,,
500151,GOLDEN TOB  ,T ,Q,50,51.25,50,51.05,51.25,50,6,3500,178510,,INE973A01010,17-Nov-17,,
500153,GANESH BENZO,XC,Q,87.3,99.4,87.25,95.5,95.5,85.85,4059,803975,76508213,,INE388A01029,17-Nov-17,,
500155,GARDEN SILK ,B ,Q,33.5,34.5,33.4,33.5,33.5,33.6,63,9071,305915,,INE526A01016,17-Nov-17,,
500159,METROGLOBL  ,XC,Q,81.75,82.9,79.55,80.4,80.9,81.75,25,466,38060,,INE085D01033,17-Nov-17,,
500160,GTL LTD.    ,B ,Q,15.6,15.6,14.65,14.8,14.8,14.05,569,154072,2307089,,INE043A01012,17-Nov-17,,
500163,GODFREY PH  ,A ,Q,1037.35,1053.4,1024.8,1041.65,1041.65,1028.55,673,14558,15145390,,INE260B01028,17-Nov-17,,
500164,GODREJ IND  ,A ,Q,544.5,557.4,543.7,553.25,553.25,540.1,1360,117777,64685693,,INE233A01035,17-Nov-17,,
500165,KANSAI NERO ,A ,Q,497,498,489.3,493.35,493.35,494.25,793,13488,6663977,,INE531A01024,17-Nov-17,,
500166,GOODRICKE   ,XC,Q,354.9,357.8,338,340.95,340.95,347.9,625,50470,17529219,,INE300A01016,17-Nov-17,,
500168,GOODYEAR (I),B ,Q,822,835,820,828.2,828.2,822.55,447,13025,10800609,,INE533A01012,17-Nov-17,,
500170,GTN INDUS   ,B ,Q,19.3,19.3,18.6,19.3,19.3,18.4,15,2896,54901,,INE537A01013,17-Nov-17,,
500171,GHCL LTD    ,A ,Q,245,251,242.1,248.85,248.85,243.25,1864,168032,41316579,,INE539A01019,17-Nov-17,,
500173,GUJ.FLOURO  ,B ,Q,878.55,897.9,874.1,878.25,878.25,867.35,426,5776,5095393,,INE538A01037,17-Nov-17,,
500179,HCL INFOSYS ,A ,Q,47.25,47.3,46.5,46.7,46.7,46.8,791,242740,11378833,,INE236A01020,17-Nov-17,,
500180,HDFC BANK   ,A ,Q,1815,1836.75,1815,1827.1,1823.5,1805.5,1708,72816,133145890,,INE040A01026,17-Nov-17,,
500182,HEROMOTOCO  ,A ,Q,3666,3694.45,3625,3634.6,3636,3661.6,1177,10798,39460287,,INE158A01026,17-Nov-17,,
500183,HIMACHAL FUT,B ,Q,27.4,27.5,26.6,26.8,26.8,26.85,1015,847153,22879180,,INE548A01028,17-Nov-17,,
500184,HSCL        ,B ,Q,164.5,169.7,162.75,164.05,164.05,163.05,1750,222572,36848795,,INE019C01026,17-Nov-17,,
500185,HIND.CONSTN.,A ,Q,36.4,37.35,36.15,36.9,36.9,35.85,1661,861727,31691674,,INE549A01026,17-Nov-17,,
500186,HIND.OIL EXP,B ,Q,127.15,128.75,122.8,123.9,123.9,125.9,2648,417775,52555587,,INE345A01011,17-Nov-17,,
500187,HSIL        ,B ,Q,470.35,475,459.3,462.7,462.7,460.95,440,9948,4655377,,INE415A01038,17-Nov-17,,
500188,HINDUS.ZI   ,A ,Q,302,312.3,302,310.75,310.75,301.8,2119,79346,24637699,,INE267A01025,17-Nov-17,,
500189,HINDUJA VENT,B ,Q,489.95,491.95,485,485.7,485,489.95,32,804,391060,,INE353A01023,17-Nov-17,,
500191,HMT LTD.    ,Z ,Q,43.5,43.6,40.15,40.95,42,41.55,124,29169,1238161,,INE262A01018,17-Nov-17,,
500192,PRAG BOSIMI ,XT,Q,4.8,4.81,4.5,4.6,4.6,4.59,13,5615,26870,,INE962B01011,17-Nov-17,,
500193,HOTEL LEELA.,B ,Q,19.6,20.5,19.6,20.05,20.05,19.5,239,68164,1375122,,INE102A01024,17-Nov-17,,
500199,I.G.PETRO   ,B ,Q,719.4,728.85,706,713.1,716.05,705.85,416,8155,5859701,,INE204A01010,17-Nov-17,,
500201,IND.GLYCOLS ,B ,Q,397.9,404.9,391.5,392.75,392.75,391.9,1573,95459,38027452,,INE560A01015,17-Nov-17,,
500207,INDO RAMA   ,B ,Q,29.6,32.8,29.6,31.5,31.5,29.85,241,43716,1389284,,INE156A01020,17-Nov-17,,
500209,INFOSYS LTD ,A ,Q,989.8,989.8,963,970.95,970.95,988.6,4320,297180,289036297,,INE009A01021,17-Nov-17,,
500210,INGERSOLL   ,B ,Q,789.5,799.2,786.05,790.9,790.9,784.05,88,753,596323,XD,INE177A01018,17-Nov-17,,
500211,INSILCO LTD.,XT,Q,31.45,31.45,29.9,31.25,31.2,30.35,74,19278,597562,,INE901A01011,17-Nov-17,,
500212,INTEG.FIN.SE,XT,Q,44,44.6,42,42,42,42.5,4,1100,48630,,INE898B01017,17-Nov-17,,
500213,INTER.TRAVEL,XC,Q,209,209.9,202.2,205.35,205.35,206.3,147,8831,1817859,,INE262B01016,17-Nov-17,,
500214,ION EXCHANGE,XT,Q,474,478.95,450.55,468.6,468,468.8,82,1959,916319,,INE570A01014,17-Nov-17,,
500215,AGRO TECH FO,B ,Q,541.45,541.5,525.1,528.05,528.05,541.9,24,380,202081,,INE209A01019,17-Nov-17,,
500219,JAIN IRRIG  ,A ,Q,106.95,107.4,104.8,105.5,105.5,105.6,2562,1080806,114409637,,INE175A01038,17-Nov-17,,
500220,JASCH INDUST,XD,Q,61.15,63.9,61.15,63,63,62,25,4114,258147,,INE711C01010,17-Nov-17,,
500223,JCT LTD     ,XC,Q,3.3,3.44,3.25,3.31,3.31,3.28,310,682739,2271255,,INE945A01026,17-Nov-17,,
500227,JINDAL POLYF,B ,Q,393.4,393.65,386.5,386.95,386.5,387.8,245,8482,3299298,,INE197D01010,17-Nov-17,,
500228,JSWSL       ,A ,Q,262.05,268.4,261,266.55,266.55,258.8,1231,236368,62576610,,INE019A01038,17-Nov-17,,
500231,UMANG DAIR  ,B ,Q,67.75,68.7,66.9,67.2,67.2,67.3,23,1081,73197,,INE864B01027,17-Nov-17,,
500233,KAJARIA CER.,A ,Q,710,735,708,709.65,714.05,705.9,1272,16629,11875239,,INE217B01036,17-Nov-17,,
500234,KAKATIYA CEM,B ,Q,365.05,370.1,365.05,368.5,368.5,362.25,162,3702,1363517,,INE437B01014,17-Nov-17,,
500235,KALYANI STEL,B ,Q,394.95,394.95,388.4,390.15,388.45,387,256,8568,3360196,,INE907A01026,17-Nov-17,,
500238,WHIRLPOOL   ,A ,Q,1330.8,1350,1325,1348.15,1335.6,1312.95,60,312,419648,,INE716A01013,17-Nov-17,,
500239,KG DENIM    ,XC,Q,65,65,60,62.5,62.5,63.25,220,37001,2302346,,INE104A01012,17-Nov-17,,
500240,KINETIC ENG.,XC,Q,92,95,86.55,88.9,88.9,91.15,1513,177767,16018842,,INE266B01017,17-Nov-17,,
500241,KIRL.BROS.  ,B ,Q,273.9,274.6,269,272.1,274.5,273.45,147,3153,855673,,INE732A01036,17-Nov-17,,
500245,KIRL.FERROUS,B ,Q,80,82.75,79.35,80.75,80.75,78.4,1077,1049110,85083195,,INE884B01025,17-Nov-17,,
500246,ENVAIN ELECT,XD,Q,17,17,17,17,17,17,1,100,1700,,INE601C01013,17-Nov-17,,
500247,KOTAK MAH.BK,A ,Q,1025,1029,1015.15,1024.05,1022,1017,764,45454,46568523,,INE237A01028,17-Nov-17,,
500248,MAVI IND    ,T ,Q,9.37,9.37,8.92,8.92,8.92,9.37,2,200,1829,,INE073A01019,17-Nov-17,,
500249,KSB PUMPS   ,B ,Q,866.9,888.4,857,877.6,883.85,869.7,64,515,451691,,INE999A01015,17-Nov-17,,
500250,L.G.BALKRISH,B ,Q,940.5,941,909.95,914.35,914.1,917.8,121,1046,969011,,INE337A01034,17-Nov-17,,
500251,TRENT LTD.  ,A ,Q,318,321.9,312,318.25,321,316.55,698,29449,9327163,,INE849A01020,17-Nov-17,,
500252,LAKSHMI MACH,A ,Q,5807.15,5813.95,5710,5728,5728.95,5723.75,153,459,2641623,,INE269B01029,17-Nov-17,,
500253,LIC HOUS.FIN,A ,Q,593.35,608,592.6,604.8,604.8,583.4,3868,273858,164330109,,INE115A01026,17-Nov-17,,
500254,UTTAMVALUE  ,B ,Q,0.5,0.5,0.48,0.48,0.49,0.49,76,328730,160834,,INE292A01023,17-Nov-17,,
500255,LML LTD.    ,B ,Q,8.9,9.05,8.73,8.76,8.73,8.86,97,65329,579164,,INE862A01015,17-Nov-17,,
500257,LUPIN LTD.  ,A ,Q,835,839.5,827,829.45,829.45,829.3,4386,173211,144154160,,INE326A01037,17-Nov-17,,
500259,LYKA LABS   ,B ,Q,64.95,69.9,64.35,67.45,67.45,64.15,1557,155540,10562212,,INE933A01014,17-Nov-17,,
500260,RAMCOCEM    ,A ,Q,726,745,704.6,726.35,726.35,712.75,1328,23078,16921322,,INE331A01037,17-Nov-17,,
500264,MAFATLAL IND,XC,Q,307,334.75,307,327.2,327.2,306.4,348,19938,6427802,,INE270B01027,17-Nov-17,,
500265,MAH.SEAMLESS,B ,Q,455,473.8,455,469.6,470.6,452.4,575,14263,6639156,,INE271B01025,17-Nov-17,,
500266,MAH.SCOOTER ,B ,Q,2698.45,2718,2666.4,2677.75,2666.4,2654.95,51,259,697696,,INE288A01013,17-Nov-17,,
500267,MAJESTIC AUT,XC,Q,153.7,153.7,142.05,143.55,143,145.75,89,6402,937094,,INE201B01022,17-Nov-17,,
500268,MANALI PETRO,B ,Q,35,35.15,34.3,34.4,34.4,34.55,256,66980,2322384,,INE201A01024,17-Nov-17,,
500271,MFSL        ,A ,Q,553.7,577.8,552.1,571.85,571.85,546.85,3321,103058,58685461,,INE180A01020,17-Nov-17,,
500279,MIRC ELECT  ,B ,Q,37.75,38.05,36.35,36.75,36.75,36.7,1968,716583,26576099,,INE831A01028,17-Nov-17,,
500280,CENTURY ENKA,B ,Q,347.5,351.75,332,338.75,338.7,341.3,634,12563,4317304,,INE485A01015,17-Nov-17,,
500284,LORDS CHLORO,XT,Q,41.1,42,40.05,42,42,41.2,5,411,16916,,INE846D01012,17-Nov-17,,
500285,SPICEJET LTD,B ,Q,143.5,145.1,140.15,140.7,140.7,142.1,7672,1645524,234807134,,INE285B01017,17-Nov-17,,
500288,MOREPEN LAB.,B ,Q,19.5,19.7,18.95,19.05,19.05,19.2,439,174595,3358655,,INE083A01026,17-Nov-17,,
500290,MRF LTD.    ,A ,Q,69730,70498.4,69300,69477.5,69450,69607.3,620,857,60015748,,INE883A01011,17-Nov-17,,
500292,HEIDEL CEM  ,B ,Q,168.1,175,166.2,168.15,168.15,166.2,4274,306343,52433843,,INE578A01017,17-Nov-17,,
500294,NCC         ,A ,Q,104,105.85,103.4,104.25,104.25,102.8,3008,353794,36952458,,INE868B01028,17-Nov-17,,
500295,VEDL        ,A ,Q,305.8,312.8,305.3,306.75,306.75,301.2,5475,873921,270587642,,INE205A01025,17-Nov-17,,
500296,NAHAR SPG.  ,B ,Q,111,111,107.55,108,108.5,108.3,64,9198,1003318,,INE290A01027,17-Nov-17,,
500298,NAT.PEROXIDE,XC,Q,2250,2273.95,2170,2188.85,2188.85,2206.8,390,3468,7685941,,INE585A01020,17-Nov-17,,
500300,GRASIM IND. ,A ,Q,1200,1200,1171,1175.15,1172.05,1158.7,1292,304952,360156156,,INE047A01021,17-Nov-17,,
500302,PEL         ,A ,Q,2620,2627,2594.4,2604.6,2595.4,2575.45,848,11423,29800074,,INE140A01024,17-Nov-17,,
500304,NIIT LTD.   ,B ,Q,96.15,98.15,93.45,93.95,93.95,95.45,529,73169,7010534,,INE161A01038,17-Nov-17,,
500306,JAYKAY      ,XD,Q,8.01,8.5,6.65,8.38,8.5,8.22,72,53115,414726,,INE903A01025,17-Nov-17,,
500307,NIRLON      ,B ,Q,222.1,226.7,222.1,225.35,226.7,220.45,36,3568,801827,,INE910A01012,17-Nov-17,,
500312,ONGC CORPN  ,A ,Q,183.7,183.7,177.1,177.5,177.5,179.35,5421,642222,115355949,,INE213A01029,17-Nov-17,,
500313,OIL COUNTRY ,B ,Q,48.9,49.4,47.5,48.95,49.2,47.8,93,12045,585359,,INE591A01010,17-Nov-17,,
500314,ORIENT HOTEL,B ,Q,38.15,38.8,38,38.25,38,38,84,10620,407052,,INE750A01020,17-Nov-17,,
500315,ORINTAL BANK,A ,Q,133.55,134.5,127.9,128.45,128.45,129.95,1923,349646,45899804,,INE141A01014,17-Nov-17,,
500317,OSWAL AGRO. ,B ,Q,14.25,14.25,13.4,13.7,13.7,13.85,113,57693,793585,,INE142A01012,17-Nov-17,,
500319,INDIAN SUCRO,XT,Q,54.55,54.55,52.3,53.8,53.8,52.25,25,6361,341959,,INE557C01017,17-Nov-17,,
500322,PANYAM CEMEN,XC,Q,66.45,67.7,64.2,67.35,67.2,64.75,123,17825,1187987,,INE167E01029,17-Nov-17,,
500325,RELIANCE    ,A ,Q,917.6,924.75,907.1,909.7,909.7,902.45,6110,443239,405105972,,INE002A01018,17-Nov-17,,
500327,PILITA      ,T ,Q,15,15.45,14.8,14.87,14.95,14.89,68,28673,429214,,INE600A01035,17-Nov-17,,
500330,RAYMOND     ,A ,Q,953.9,968,946.35,950.6,950.6,941.6,2494,156233,150161947,,INE301A01014,17-Nov-17,,
500331,PIDILITE    ,A ,Q,818.5,840,818.5,835.15,840,818.45,1077,31720,26298572,,INE318A01026,17-Nov-17,,
500333,PIX TRANS   ,XC,Q,153.8,155,150,152.65,152.2,148.65,321,33286,5073769,,INE751B01018,17-Nov-17,,
500335,BIRLA CORPN.,B ,Q,1115.3,1137.3,1107,1122.4,1107,1120.2,170,1461,1646312,,INE340A01012,17-Nov-17,,
500336,SURYA ROSHNI,B ,Q,368,385.75,363.85,378.05,378.05,367.7,1267,59045,22358909,,INE335A01012,17-Nov-17,,
500337,PRIME SECUR.,B ,Q,54.4,57.5,49.65,50.65,50.65,53,806,128691,6966799,,INE032B01021,17-Nov-17,,
500338,PRISM CEMENT,B ,Q,115.1,115.5,113.1,113.8,113.1,113.6,230,17307,1977835,,INE010A01011,17-Nov-17,,
500339,RAIN        ,B ,Q,343,364,329.75,329.75,329.75,347.1,14306,1815862,619116812,,INE855B01025,17-Nov-17,,
500343,PUDUMJEE    ,B ,Q,24.55,25.25,24.5,24.5,24.9,24.7,26,5076,126198,,INE606A01024,17-Nov-17,,
500346,PUN.COMMUNI.,XD,Q,40.7,40.95,38.2,40.25,40.25,39,39,3722,150269,,INE609A01010,17-Nov-17,,
500350,RSWM  LTD   ,B ,Q,340.45,343.5,340,342.3,341.1,340.25,91,1489,509552,,INE611A01016,17-Nov-17,,
500354,RAJSH.SUGAR ,B ,Q,68.3,68.3,66,67.1,67.45,66.5,132,18848,1263352,,INE562B01019,17-Nov-17,,
500355,RALLIS INDIA,A ,Q,228.15,236,227.45,230,230,224.8,837,33327,7734231,,INE613A01020,17-Nov-17,,
500356,RAMANEWS    ,B ,Q,25.2,25.75,24.7,25.1,25.05,24.95,223,41173,1033413,,INE278B01020,17-Nov-17,,
500357,RAMA PAPER  ,XD,Q,13.05,13.6,13.05,13.6,13.6,13.7,2,270,3617,,INE425E01013,17-Nov-17,,
500360,RAPICUT CARB,XD,Q,73,73.5,70.85,71.1,71.1,72.7,58,6983,500898,,INE350D01015,17-Nov-17,,
500365,RMGALLOY    ,ST,Q,7.98,7.98,7.25,7.26,7.26,7.6,20,32793,259596,,INE731F01037,17-Nov-17,,
500366,ROLTA (I)   ,B ,Q,55,55.1,53.85,54.15,54.15,54,841,157100,8544784,,INE293A01013,17-Nov-17,,
500367,RUBFILA INT.,XC,Q,82.95,84,80.15,81.15,81.15,81.8,1131,49495,4059728,,INE642C01025,17-Nov-17,,
500368,RUCHI SOYA  ,B ,Q,22.1,22.3,21.75,22.05,22.05,21.85,862,362669,7992202,,INE619A01027,17-Nov-17,,
500370,SALORA INT. ,B ,Q,46.3,46.3,45.05,45.05,45.05,44.3,3,227,10395,,INE924A01013,17-Nov-17,,
500378,JINDAL SAW  ,B ,Q,117.35,120.45,116.75,119.05,119.05,115.8,1509,212456,25145640,,INE324A01024,17-Nov-17,,
500380,JK LAKSHMI  ,A ,Q,439.8,440.35,426,427.85,427.85,434.4,416,15006,6452594,,INE786A01032,17-Nov-17,,
500387,SHREE CEMENT,A ,Q,18120.75,18346.7,18120.75,18299.55,18245,17889.95,290,884,16119014,,INE070A01015,17-Nov-17,,
500388,SHREE KRISHN,XT,Q,25.2,25.2,25.2,25.2,25.2,24,2,300,7560,,INE970C01012,17-Nov-17,,
500390,REL INFRA   ,A ,Q,450,454,433.8,437.15,437.15,445.4,5437,488232,216488075,,INE036A01016,17-Nov-17,,
500394,SOLID CARBID,XT,Q,0.36,0.36,0.35,0.35,0.35,0.36,2,602,210,,INE161C01026,17-Nov-17,,
