SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500041,BANNARI AMAN,B ,Q,2200,2289.95,2200,2253.6,2253.6,2177.7,26,194,436124,,INE459A01010,08-Jan-18,,
500042,BASF INDIA  ,B ,Q,2149,2430,2144.25,2341.95,2341.95,2119.45,2215,16879,39638984,,INE373A01013,08-Jan-18,,
500043,BATA INDIA  ,A ,Q,764.2,767.5,756.65,761.2,761.2,764.2,1844,74729,56926657,,INE176A01028,08-Jan-18,,
500048,BEML LTD    ,A ,Q,1550,1592,1550,1577.6,1571,1550.4,1627,48920,77047644,,INE258A01016,08-Jan-18,,
500049,BHARAT ELECT,A ,Q,183.9,185.15,182.75,184,184,182.2,3138,739979,136229512,,INE263A01024,08-Jan-18,,
500052,BHANSALI ENG,B ,Q,204.9,207,199.4,202.5,202.4,202.4,1483,173304,35194721,,INE922A01025,08-Jan-18,,
500055,BHUSH STEEL ,B ,Q,69.45,70.8,68.7,70.15,70.15,69,1712,423032,29481801,,INE824B01021,08-Jan-18,,
500058,BIHAR SPONGE,XT,Q,2.2,2.29,2.15,2.29,2.29,2.19,32,22055,50250,,INE819C01011,08-Jan-18,,
500059,BINANI IND. ,T ,Q,143.45,143.45,138,139.4,140,140.6,228,23966,3355351,,INE071A01013,08-Jan-18,,
500060,BIRLACABLE  ,T ,Q,64.95,65.3,63,64.2,64.2,64.65,77,18571,1198917,,INE800A01015,08-Jan-18,,
500067,BLUE STAR   ,A ,Q,845,845,809.35,812.9,813,818,162,2087,1699287,,INE472A01039,08-Jan-18,,
500068,DISA INDIA  ,X ,Q,7000,7170,6820,6868.75,6820,6950,9,22,154061,,INE131C01011,08-Jan-18,,
500069,BNK CAPITAL ,X ,Q,134.1,138.45,127.25,138.05,138.25,132.4,90,8433,1118745,,INE418C01012,08-Jan-18,,
500074,BPL LTD.    ,B ,Q,113.7,117.4,111.05,113.9,113.9,109.65,2904,338193,38759835,,INE110A01019,08-Jan-18,,
500078,CAMPH.& ALL ,X ,Q,1220,1243,1194.4,1220.05,1220,1215.65,66,2305,2807753,,INE959C01015,08-Jan-18,,
500083,CENTURY EXT ,B ,Q,6.12,6.3,6.06,6.24,6.2,6.1,69,60230,373921,,INE281A01026,08-Jan-18,,
500084,CESC LTD.   ,A ,Q,1096.6,1133.7,1085,1129.9,1129.9,1087.8,2484,82073,91328520,,INE486A01013,08-Jan-18,,
500085,CHAMBAL FERT,A ,Q,161,161,156.05,156.45,156.45,158.7,564,62613,9895165,,INE085A01013,08-Jan-18,,
500086,EXIDE IND.  ,A ,Q,230,230,225.05,225.9,225.1,227,2333,205462,46502870,,INE302A01020,08-Jan-18,,
500087,CIPLA LTD.  ,A ,Q,615,626.7,611.05,613.45,613.45,613,1767,108407,66981682,,INE059A01026,08-Jan-18,,
500089,DIC INDIA   ,B ,Q,585,602.2,585,590.35,590,595.85,108,2352,1403533,,INE303A01010,08-Jan-18,,
500092,CRISIL LTD  ,A ,Q,1911.85,1948,1910,1922.95,1910,1921.6,193,1348,2604320,,INE007A01025,08-Jan-18,,
500093,CGPOWER     ,A ,Q,92.95,96.9,92.9,96.3,96.3,92.8,2962,838552,80033118,,INE067A01029,08-Jan-18,,
500096,DABUR (I)   ,A ,Q,359.5,362,357.5,360.75,360.75,357.5,1247,84210,30303634,,INE016A01026,08-Jan-18,,
500097,DALMIASUG   ,B ,Q,144.7,145.9,139,140.25,140.25,142.3,496,42218,6013136,,INE495A01022,08-Jan-18,,
500101,ARVIND Ltd  ,A ,Q,454,454,444.3,446.6,446.6,445.55,1846,169907,76213076,,INE034A01011,08-Jan-18,,
500102,BALARPUR IND,B ,Q,18.45,18.75,18.1,18.3,18.3,18.25,1237,1018668,18737531,,INE294A01037,08-Jan-18,,
500103,BHEL        ,A ,Q,102.7,104.4,101.5,102.55,102.55,102.45,4295,1683313,172783315,,INE257A01026,08-Jan-18,,
500104,HIND.PETRO  ,A ,Q,417.95,423.5,416.8,420.2,420.2,414.9,3059,169255,70996959,,INE094A01015,08-Jan-18,,
500106,IFCI LTD    ,A ,Q,31.2,31.9,30.5,31.05,31.05,30.6,3482,2338547,73281132,,INE039A01010,08-Jan-18,,
500108,MAHA.TELE   ,B ,Q,29.45,30.5,29.4,29.5,29.5,28.9,2205,1089953,32512999,,INE153A01019,08-Jan-18,,
500109,MRPL        ,A ,Q,128.1,135.5,128.1,133.5,133.5,128.7,2666,497849,65878056,,INE103A01014,08-Jan-18,,
500110,CHENNAI PET.,A ,Q,425.6,430.9,424.25,425.4,425.4,423.85,627,36072,15405421,,INE178A01016,08-Jan-18,,
500111,REL.CAP.    ,A ,Q,604,626.3,599.75,614.65,614.65,600.5,13734,1231931,751733932,,INE013A01015,08-Jan-18,,
500112,STATE BANK  ,A ,Q,306.6,309.3,305,305.65,305.65,306.2,6178,1043824,319778329,,INE062A01020,08-Jan-18,,
500113,STEEL AUTH. ,A ,Q,98.45,101.4,98.2,98.75,98.75,97.45,3680,1475480,146712748,,INE114A01011,08-Jan-18,,
500114,TITAN       ,A ,Q,912,929.35,906.5,924.95,924.7,909.05,3840,219013,201711885,,INE280A01028,08-Jan-18,,
500116,IDBI BANK L ,A ,Q,64.5,64.5,63,63.2,63.2,63.9,866,243550,15476007,,INE008A01015,08-Jan-18,,
500117,DCW LTD.    ,T ,Q,43,43.5,42.3,42.95,42.95,42.45,382,190598,8165540,,INE500A01029,08-Jan-18,,
500119,DHAMPUR SUGA,B ,Q,217.05,228,217.05,223.35,223.35,216.35,1742,119243,26684087,,INE041A01016,08-Jan-18,,
500120,DIAMINES&CHM,X ,Q,114,116.85,110,114.1,114.1,113.45,114,9794,1099312,,INE591D01014,08-Jan-18,,
500123,ELANTAS     ,B ,Q,2299.95,2395,2299.95,2377.45,2355.05,2314.05,252,2893,6881886,,INE280B01018,08-Jan-18,,
500124,DR.REDDY'S  ,A ,Q,2470,2511.7,2460,2465.8,2465.8,2467.35,2059,46145,114868209,,INE089A01023,08-Jan-18,,
500125,E.I.D.PAR   ,A ,Q,384.1,387.85,382.3,386.15,386.15,382.85,486,18880,7284695,,INE126A01031,08-Jan-18,,
500126,MERCK LTD   ,B ,Q,1350,1368,1336.15,1349.65,1345,1348.15,154,4707,6354242,,INE199A01012,08-Jan-18,,
500128,ELEC.CASTING,B ,Q,42.1,42.8,41,41.25,41.25,42.5,1224,289853,12100655,,INE086A01029,08-Jan-18,,
500132,EMPEE SUGARS,X ,Q,5.4,5.65,5.13,5.33,5.33,5.4,115,25348,133437,,INE928B01012,08-Jan-18,,
500133,ESAB INDIA  ,B ,Q,918.3,955,907.85,932.25,932.25,908.3,504,5631,5258534,,INE284A01012,08-Jan-18,,
500135,ESSEL PROP  ,B ,Q,293,299,285.4,297.8,298.5,292.65,171,9510,2804004,,INE255A01020,08-Jan-18,,
500136,ESTER INDUS.,B ,Q,60.85,66.7,59,63.95,63.95,60.65,1683,322969,20274009,,INE778B01029,08-Jan-18,,
500139,FEDDERELEC  ,B ,Q,79.75,83.7,79.5,80.85,80.85,78.65,1945,335927,27541421,,INE249C01011,08-Jan-18,,
500141,FERRO ALLOYS,XT,Q,16.85,17,16.75,17,17,16.2,333,201207,3417358,,INE912A01026,08-Jan-18,,
500142,FGP LTD.    ,XT,Q,1.52,1.59,1.52,1.52,1.52,1.52,3,1342,2074,,INE512A01016,08-Jan-18,,
500143,P.H.CAPITAL ,X ,Q,31,31,30.75,30.75,30.75,32.35,2,129,3991,,INE160F01013,08-Jan-18,,
500144,FINOL. CABLE,A ,Q,730.3,745.9,723.8,740.1,740.1,712.2,1186,15402,11341741,,INE235A01022,08-Jan-18,,
500147,CMI FPE     ,X ,Q,1273,1273,1180.1,1199,1186,1233.75,81,3866,4651635,,INE515A01019,08-Jan-18,,
500148,UFLEX LTD   ,A ,Q,490.65,494.15,484.05,490.2,488,486.5,1356,62018,30300957,,INE516A01017,08-Jan-18,,
500150,FOSECO INDIA,B ,Q,2063.35,2064,2002.05,2019.75,2019.75,2019.1,138,1014,2056560,,INE519A01011,08-Jan-18,,
500151,GOLDEN TOB  ,T ,Q,57.65,57.65,57.65,57.65,57.65,54.95,21,56338,3247885,,INE973A01010,08-Jan-18,,
500153,GANESH BENZO,X ,Q,102.5,102.7,98.2,98.95,98.95,101.15,707,100991,10115381,,INE388A01029,08-Jan-18,,
500155,GARDEN SILK ,B ,Q,48,53.6,47.45,51.75,51.75,46.2,3388,508933,26290682,,INE526A01016,08-Jan-18,,
500159,METROGLOBL  ,X ,Q,100,101.95,96.25,97.75,96.25,97.25,105,14813,1465075,,INE085D01033,08-Jan-18,,
500160,GTL LTD.    ,B ,Q,18.9,19.1,18.1,18.3,18.3,18.65,595,195086,3607713,,INE043A01012,08-Jan-18,,
500163,GODFREY PH  ,A ,Q,1021.55,1038.35,1006.55,1020.4,1020.4,1017.75,1057,22948,23520253,,INE260B01028,08-Jan-18,,
500164,GODREJ IND  ,A ,Q,611,618.65,606.95,610.6,609,615.45,1125,26813,16430062,,INE233A01035,08-Jan-18,,
500165,KANSAI NERO ,A ,Q,566.95,567.85,560.2,564.15,563,564.9,328,6351,3581449,,INE531A01024,08-Jan-18,,
500166,GOODRICKE   ,X ,Q,450,460,446.5,451.3,451.3,445.25,430,20201,9095333,,INE300A01016,08-Jan-18,,
500168,GOODYEAR (I),B ,Q,1247,1252,1209,1217.7,1217.7,1229.75,1449,22949,28253313,,INE533A01012,08-Jan-18,,
500170,GTN INDUS   ,B ,Q,20.95,21.5,20.5,20.8,20.8,19.55,101,39659,836782,,INE537A01013,08-Jan-18,,
500171,GHCL LTD    ,A ,Q,322,323.3,315.7,318.65,318,319.9,924,86023,27521616,,INE539A01019,08-Jan-18,,
500173,GUJ.FLOURO  ,B ,Q,890,914.35,888.45,901,902.3,885.7,278,2854,2579098,,INE538A01037,08-Jan-18,,
500174,GUJ.LEASE   ,T ,Q,1.65,1.65,1.65,1.65,1.65,1.58,2,2100,3465,,INE540A01017,08-Jan-18,,
500179,HCL INFOSYS ,A ,Q,59.5,63.35,59,62.95,62.95,59.55,5352,2154622,132891967,,INE236A01020,08-Jan-18,,
500180,HDFC BANK   ,A ,Q,1865,1870.65,1857.1,1859.7,1861.9,1860.45,1001,32865,61161734,,INE040A01026,08-Jan-18,,
500182,HEROMOTOCO  ,A ,Q,3740.55,3800,3740.55,3790.35,3790.35,3739.3,687,9767,36907840,,INE158A01026,08-Jan-18,,
500183,HIMACHAL FUT,A ,Q,33.45,34.35,32.7,33.2,33.2,33.05,4375,3394188,113708251,,INE548A01028,08-Jan-18,,
500184,HSCL        ,B ,Q,171,185.85,170.95,184.15,184.15,171.45,9901,1155520,208104344,,INE019C01026,08-Jan-18,,
500185,HIND.CONSTN.,A ,Q,42.05,44,42.05,43.3,43.3,41.9,5560,2921656,126684456,,INE549A01026,08-Jan-18,,
500186,HIND.OIL EXP,B ,Q,132.4,143,131,141.65,141.65,133.25,6972,1142139,157305986,,INE345A01011,08-Jan-18,,
500187,HSIL        ,B ,Q,497,499,486.95,489.9,490,494.6,247,6063,2973942,,INE415A01038,08-Jan-18,,
500188,HINDUS.ZI   ,A ,Q,316,319.5,314.1,317.9,317.9,314.1,3056,108003,34180428,,INE267A01025,08-Jan-18,,
500189,HINDUJA VENT,B ,Q,775,784.7,772,778.4,772.5,776.5,72,1045,812306,,INE353A01023,08-Jan-18,,
500191,HMT LTD.    ,Z ,Q,42,42.95,41.25,41.75,42,42.2,32,7184,299982,,INE262A01018,08-Jan-18,,
500192,PRAG BOSIMI ,XT,Q,4.13,4.54,4.13,4.46,4.54,4.33,20,4749,20587,,INE962B01011,08-Jan-18,,
500193,HOTEL LEELA.,B ,Q,22.55,24.6,22.55,24.15,24.15,22.4,1468,427209,10247629,,INE102A01024,08-Jan-18,,
500199,I.G.PETRO   ,B ,Q,765,770,758,763.65,763,754.1,311,6072,4634680,,INE204A01010,08-Jan-18,,
500201,IND.GLYCOLS ,B ,Q,512.9,559.9,511.45,550.7,550.7,507.45,9187,491492,265468814,,INE560A01015,08-Jan-18,,
500202,IND.LEAS.DEV,XT,Q,5.12,5.12,5.12,5.12,5.12,4.88,3,410,2099,,INE333C01013,08-Jan-18,,
500207,INDO RAMA   ,B ,Q,47.9,52,45.5,50.85,50.85,47.3,1634,363607,18033470,,INE156A01020,08-Jan-18,,
500209,INFOSYS LTD ,A ,Q,1015,1038.8,1015,1035.65,1035.65,1012.1,4743,153944,158430014,,INE009A01021,08-Jan-18,,
500210,INGERSOLL   ,B ,Q,892,899.6,876,888.4,885,887.95,331,3736,3310318,,INE177A01018,08-Jan-18,,
500211,INSILCO LTD.,XT,Q,30.05,32.8,30.05,31.9,31.95,31.25,190,65380,2105865,,INE901A01011,08-Jan-18,,
500212,INTEG.FIN.SE,XT,Q,45.5,45.5,43.4,43.4,43.4,45.65,5,185,8072,,INE898B01017,08-Jan-18,,
500213,INTER.TRAVEL,X ,Q,227.4,238.9,227.2,237.3,235,226.85,173,16027,3760865,,INE262B01016,08-Jan-18,,
500214,ION EXCHANGE,XT,Q,599,604,578,586.7,590,599.6,205,7082,4140371,,INE570A01014,08-Jan-18,,
500215,AGRO TECH FO,B ,Q,746,761,728.7,742.5,742.5,747.95,136,2257,1691264,,INE209A01019,08-Jan-18,,
500219,JAIN IRRIG  ,A ,Q,135,138.3,133.3,134.4,134.4,134.85,4430,1493139,202199308,,INE175A01038,08-Jan-18,,
500220,JASCH INDUST,X ,Q,77.3,80.5,76.7,77.05,77,75.35,118,19056,1495098,,INE711C01010,08-Jan-18,,
500223,JCT LTD     ,X ,Q,4.95,4.98,4.8,4.85,4.85,4.88,743,1056734,5163679,,INE945A01026,08-Jan-18,,
500227,JINDAL POLYF,B ,Q,420.5,425.45,415,415.7,415.7,414.45,304,11543,4817269,,INE197D01010,08-Jan-18,,
500228,JSWSL       ,A ,Q,285.9,290.1,283.4,285.9,285.9,285.5,1628,200584,57447188,,INE019A01038,08-Jan-18,,
500231,UMANG DAIR  ,B ,Q,100.25,101.9,94.8,96.55,96.55,98.8,1296,99853,9734935,,INE864B01027,08-Jan-18,,
500233,KAJARIA CER.,A ,Q,755,756.15,742.15,745.4,742.15,750.95,955,22896,17166846,,INE217B01036,08-Jan-18,,
500234,KAKATIYA CEM,B ,Q,417.95,422.5,406.5,409.05,412.95,413.25,551,16382,6802222,,INE437B01014,08-Jan-18,,
500235,KALYANI STEL,B ,Q,412.15,415.6,406,407.15,407.15,410.5,978,32777,13423712,,INE907A01026,08-Jan-18,,
500238,WHIRLPOOL   ,A ,Q,1575,1577.6,1527.8,1544.6,1541.15,1567.5,487,5017,7777158,,INE716A01013,08-Jan-18,,
500239,KG DENIM    ,X ,Q,80.1,80.3,76.5,78.85,78.85,78.1,212,79600,6273618,,INE104A01012,08-Jan-18,,
500240,KINETIC ENG.,ST,Q,90.7,90.7,86.05,89.15,89,86.55,1286,176565,15727461,,INE266B01017,08-Jan-18,,
500241,KIRL.BROS.  ,B ,Q,372.7,372.7,362.15,365.2,365.2,371.05,299,7877,2894372,,INE732A01036,08-Jan-18,,
500243,KIRL INDUS  ,B ,Q,1507.6,1507.6,1507.55,1507.55,1507.55,1515,3,33,49750,,INE250A01039,08-Jan-18,,
500245,KIRL.FERROUS,B ,Q,117.4,119,115.6,116.55,116.55,116.15,1728,288499,33706236,,INE884B01025,08-Jan-18,,
500246,ENVAIN ELECT,XT,Q,18.05,18.05,18.05,18.05,18.05,18.95,2,100,1805,,INE601C01013,08-Jan-18,,
500247,KOTAK MAH.BK,A ,Q,1006,1013,1003.05,1006.5,1006.5,1003.05,790,28740,28977020,,INE237A01028,08-Jan-18,,
500249,KSB PUMPS   ,B ,Q,906.3,906.35,892,894.5,894.05,894.3,124,1872,1680973,,INE999A01015,08-Jan-18,,
500250,L.G.BALKRISH,B ,Q,1105,1105,1071,1087.75,1087.05,1103.55,120,1686,1847201,,INE337A01034,08-Jan-18,,
500251,TRENT LTD.  ,A ,Q,354,356.7,342.85,344,343.5,350.4,721,29199,10151563,,INE849A01020,08-Jan-18,,
500252,LAKSHMI MACH,A ,Q,6513.1,6628.15,6438,6481.7,6481.7,6512.9,746,2555,16642565,,INE269B01029,08-Jan-18,,
500253,LIC HOUS.FIN,A ,Q,575,586,572.6,584,584,570.9,6772,204528,118661019,,INE115A01026,08-Jan-18,,
500254,UTTAMVALUE  ,B ,Q,0.36,0.36,0.33,0.34,0.34,0.36,1258,23871623,8283133,,INE292A01023,08-Jan-18,,
500255,LML LTD.    ,T ,Q,10.2,10.2,9.8,10.01,10,9.74,207,77808,776592,,INE862A01015,08-Jan-18,,
500257,LUPIN LTD.  ,A ,Q,908,926.6,906.05,921.4,921.4,899.15,6422,305303,281093239,,INE326A01037,08-Jan-18,,
500259,LYKA LABS   ,B ,Q,77.9,81.9,76.1,77.9,77.9,75.3,4468,581116,46104460,,INE933A01014,08-Jan-18,,
500260,RAMCOCEM    ,A ,Q,784.5,806.55,784.5,794.25,794.25,798.85,1036,16712,13358753,,INE331A01037,08-Jan-18,,
500264,MAFATLAL IND,X ,Q,330.3,343.55,330.3,334.3,334.3,343.55,96,6161,2089880,,INE270B01027,08-Jan-18,,
500265,MAH.SEAMLESS,B ,Q,542.35,545.5,532,539.2,539.2,540,652,16325,8812454,,INE271B01025,08-Jan-18,,
500266,MAH.SCOOTER ,B ,Q,2894,2905,2841.25,2872.8,2871,2846.1,131,593,1705373,,INE288A01013,08-Jan-18,,
500267,MAJESTIC AUT,X ,Q,166,179.85,166,174.25,174.25,162.85,385,32259,5656056,,INE201B01022,08-Jan-18,,
500268,MANALI PETRO,B ,Q,43.15,43.85,42.2,42.45,42.45,42.6,1267,451254,19366039,,INE201A01024,08-Jan-18,,
500271,MFSL        ,A ,Q,597,597.45,584,587.95,587.95,588.25,724,27086,15955060,,INE180A01020,08-Jan-18,,
500279,MIRC ELECT  ,B ,Q,55.25,57.05,55.15,55.35,55.35,55.65,663,163836,9151921,,INE831A01028,08-Jan-18,,
500280,CENTURY ENKA,B ,Q,355.65,368,355.65,362.45,362.45,355.65,478,15683,5700466,,INE485A01015,08-Jan-18,,
500284,LORDS CHLORO,XT,Q,58.5,61.3,58.5,61.3,61.3,58.4,33,2614,160066,,INE846D01012,08-Jan-18,,
500285,SPICEJET LTD,B ,Q,141.1,143,140.5,140.85,140.85,142.35,11824,930323,131485251,,INE285B01017,08-Jan-18,,
500288,MOREPEN LAB.,B ,Q,37.95,38.8,37.15,37.9,37.9,37.4,1390,608930,23150624,,INE083A01026,08-Jan-18,,
500290,MRF LTD.    ,A ,Q,73189.9,73412.55,72326.45,72507.55,72507.55,72877.95,683,1071,78077050,,INE883A01011,08-Jan-18,,
500292,HEIDEL CEM  ,A ,Q,170.95,171.85,164.45,167.85,167.85,168.5,608,39296,6618411,,INE578A01017,08-Jan-18,,
500294,NCC         ,A ,Q,133.4,135.95,132.15,134.3,134.3,131.9,2207,465067,62340881,,INE868B01028,08-Jan-18,,
500295,VEDL        ,A ,Q,340,341.5,335.85,339.65,340,339.25,3059,304262,103037585,,INE205A01025,08-Jan-18,,
500296,NAHAR SPG.  ,B ,Q,128.1,134.9,124.7,133.25,133.25,127.25,847,81534,10514665,,INE290A01027,08-Jan-18,,
500298,NAT.PEROXIDE,X ,Q,2450,2480,2370.1,2397.5,2397.5,2434.6,483,18786,45035144,,INE585A01020,08-Jan-18,,
500300,GRASIM IND. ,A ,Q,1212.65,1215,1191.7,1204.4,1209,1211.3,1123,30831,37075479,,INE047A01021,08-Jan-18,,
500302,PEL         ,A ,Q,2865,2921.9,2854,2907.1,2907.1,2852.2,1719,20544,59429826,,INE140A01024,08-Jan-18,,
500304,NIIT LTD.   ,A ,Q,112.85,116,110.2,114.05,114.05,111.15,2874,333128,37809135,,INE161A01038,08-Jan-18,,
500306,JAYKAY      ,X ,Q,10.55,11.3,10.55,11.26,11.27,10.85,139,57040,634083,,INE903A01025,08-Jan-18,,
500307,NIRLON      ,B ,Q,219.25,221.9,219,219.45,219.1,219.25,56,13009,2864196,,INE910A01012,08-Jan-18,,
500312,ONGC CORPN  ,A ,Q,198.7,199.75,196.4,197.15,197.15,197.7,3265,272051,53797876,,INE213A01029,08-Jan-18,,
500313,OIL COUNTRY ,B ,Q,63.9,63.95,61.25,61.45,61.45,62.25,254,25156,1554461,,INE591A01010,08-Jan-18,,
500314,ORIENT HOTEL,B ,Q,46,46.5,44.55,45.45,45.45,45.35,1020,140170,6385775,,INE750A01020,08-Jan-18,,
500315,ORINTAL BANK,A ,Q,124.4,126.1,124.1,125.15,125.15,124.15,2336,140174,17581243,,INE141A01014,08-Jan-18,,
500317,OSWAL AGRO. ,B ,Q,17,17.75,16.6,17,17.2,16.95,249,90888,1577711,,INE142A01012,08-Jan-18,,
500319,INDIAN SUCRO,XT,Q,54,57,53.3,56,56,55,69,9647,531277,,INE557C01017,08-Jan-18,,
500322,PANYAM CEMEN,X ,Q,66.1,67.85,66.1,66.55,66.55,65.6,317,68962,4645347,,INE167E01029,08-Jan-18,,
500325,RELIANCE    ,A ,Q,924.1,930.2,923.6,928.45,928.45,923,5671,332558,308163550,,INE002A01018,08-Jan-18,,
500327,PILITA      ,T ,Q,16.5,16.5,16.5,16.5,16.5,15.72,119,99376,1639704,,INE600A01035,08-Jan-18,,
500330,RAYMOND     ,A ,Q,1128.95,1128.95,1081,1088.15,1088.15,1109.6,820,23828,26224594,,INE301A01014,08-Jan-18,,
500331,PIDILITE    ,A ,Q,902,917.25,902,911.75,911.75,910.7,966,27731,25276889,,INE318A01026,08-Jan-18,,
500333,PIX TRANS   ,X ,Q,195,198.4,188.25,192.7,192.7,192.1,516,32693,6313719,,INE751B01018,08-Jan-18,,
500335,BIRLA CORPN.,B ,Q,1288,1290,1223.4,1232.1,1232.1,1236.3,330,2951,3682617,,INE340A01012,08-Jan-18,,
500336,SURYA ROSHNI,B ,Q,411.6,437.65,411,430.7,430.7,407.8,2332,120516,51638472,,INE335A01012,08-Jan-18,,
500337,PRIME SECUR.,B ,Q,60,63.2,57.5,58.85,58.85,59.3,1927,971547,58427866,,INE032B01021,08-Jan-18,,
500338,PRISM CEMENT,B ,Q,135,138.75,132,135.7,135.65,135.4,1905,156315,21050397,,INE010A01011,08-Jan-18,,
500339,RAIN        ,A ,Q,452,463.3,436.95,461.35,461.35,421.2,13390,1235974,560780951,,INE855B01025,08-Jan-18,,
500343,PUDUMJEE    ,B ,Q,34,34,32.15,32.85,32.85,33.95,240,26240,864718,,INE606A01024,08-Jan-18,,
500346,PUN.COMMUNI.,X ,Q,43.3,44.55,43.25,43.5,43.5,44.95,13,776,33752,,INE609A01010,08-Jan-18,,
500350,RSWM  LTD   ,B ,Q,430,430,416.35,419.35,416.55,424.65,390,11581,4886667,,INE611A01016,08-Jan-18,,
500354,RAJSH.SUGAR ,B ,Q,57,58.3,57,58,58,57.35,61,8811,510139,,INE562B01019,08-Jan-18,,
500355,RALLIS INDIA,A ,Q,275,276,271,272.95,272.95,274.6,716,47722,13045473,,INE613A01020,08-Jan-18,,
500356,RAMANEWS    ,B ,Q,36.8,38.7,36.25,37.5,37.5,36.8,753,195451,7307867,,INE278B01020,08-Jan-18,,
500357,RAMA PAPER  ,X ,Q,11.7,11.7,11.7,11.7,11.7,11.84,5,1350,15795,,INE425E01013,08-Jan-18,,
500358,RAMA PETRO  ,XT,Q,3.66,3.66,3.66,3.66,3.66,3.66,4,500,1830,,INE783A01013,08-Jan-18,,
500360,RAPICUT CARB,X ,Q,93.8,94.25,90.8,90.9,90.9,91.7,195,25725,2378068,,INE350D01015,08-Jan-18,,
500365,RMGALLOY    ,X ,Q,8.19,8.19,8.19,8.19,8.19,7.8,17,13858,113497,,INE731F01037,08-Jan-18,,
500366,ROLTA (I)   ,B ,Q,79.4,82.1,77.55,79.75,79.75,78.7,7253,1601137,128182453,,INE293A01013,08-Jan-18,,
500367,RUBFILA INT.,X ,Q,92.95,94.4,91,93.8,93.8,91.95,1641,101914,9477828,,INE642C01025,08-Jan-18,,
500368,RUCHI SOYA  ,B ,Q,19.25,19.4,18.9,19.1,19.1,18.9,804,404465,7766269,,INE619A01027,08-Jan-18,,
500370,SALORA INT. ,T ,Q,64,64.1,60.25,61.9,61.9,63.3,21,5671,351873,,INE924A01013,08-Jan-18,,
