SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500033,FORCE MOTR  ,B ,Q,3350,3370.6,3302,3328.45,3328.45,3325,2187,17524,58393826,,INE451A01017,22-Nov-17,,
500034,BAJFINANCE  ,A ,Q,1809.75,1810,1770,1774.2,1774.2,1805.6,4848,29183,51842833,,INE296A01024,22-Nov-17,,
500038,BALRAM.CHINI,A ,Q,162.5,163,158.75,159.2,159.2,163.15,609,82951,13276904,,INE119A01028,22-Nov-17,,
500039,BANCO PROD. ,B ,Q,223.5,229,221.6,227.35,227.4,221.85,416,23870,5374383,,INE213C01025,22-Nov-17,,
500040,CENTURY TEXT,A ,Q,1340,1344.25,1321.8,1328.75,1328.8,1337.65,528,18106,24118408,,INE055A01016,22-Nov-17,,
500041,BANNARI AMAN,B ,Q,2454,2454,2450,2453.1,2450,2457.8,7,23,56430,,INE459A01010,22-Nov-17,,
500042,BASF INDIA  ,B ,Q,2039.95,2075,1989,2002.7,2002.7,2016.1,620,5188,10566439,,INE373A01013,22-Nov-17,,
500043,BATA INDIA  ,A ,Q,780,794,744.85,749.25,749.25,766.5,5498,223489,172599597,,INE176A01028,22-Nov-17,,
500048,BEML LTD    ,A ,Q,1639.9,1643.95,1615.1,1623.9,1630.5,1634.9,742,13701,22292586,,INE258A01016,22-Nov-17,,
500049,BHARAT ELECT,A ,Q,179.05,181.3,177.95,180.05,180.05,177.55,1720,260380,46748614,,INE263A01024,22-Nov-17,,
500052,BHANSALI ENG,B ,Q,148.7,152.75,148.7,152.75,152.75,145.5,2666,547281,82924262,,INE922A01025,22-Nov-17,,
500055,BHUSH STEEL ,B ,Q,71,74.25,69.35,72.85,72.85,70.35,5099,813582,58811461,,INE824B01021,22-Nov-17,,
500058,BIHAR SPONGE,XT,Q,1.9,1.9,1.85,1.9,1.9,1.92,10,8135,15265,,INE819C01011,22-Nov-17,,
500059,BINANI IND. ,B ,Q,91,92.5,87.95,89.05,89.05,90.2,342,22453,1997767,,INE071A01013,22-Nov-17,,
500060,BIRLACABLE  ,T ,Q,56,60.2,56,59.6,60,58.5,78,9314,553101,,INE800A01015,22-Nov-17,,
500067,BLUE STAR   ,B ,Q,695,696.2,680,685,680.1,697.15,341,3971,2730684,,INE472A01039,22-Nov-17,,
500068,DISA INDIA  ,XC,Q,6030,6100,5900.9,6060,6060,6027.5,11,30,180711,,INE131C01011,22-Nov-17,,
500069,BNK CAPITAL ,XD,Q,115.4,117.8,112.35,114.65,117.8,115.45,30,7446,855309,,INE418C01012,22-Nov-17,,
500074,BPL LTD.    ,B ,Q,69.15,69.15,67.2,67.55,67.55,68.55,337,41509,2817692,,INE110A01019,22-Nov-17,,
500078,CAMPH.& ALL ,XC,Q,925,925,901.3,918.45,919.6,901,43,576,527363,,INE959C01015,22-Nov-17,,
500083,CENTURY EXT ,B ,Q,4.88,4.88,4.42,4.42,4.42,4.65,73,81532,364365,,INE281A01026,22-Nov-17,,
500084,CESC LTD.   ,A ,Q,1029.8,1052,1026.1,1033.7,1033.7,1016.35,3571,98217,102250417,,INE486A01013,22-Nov-17,,
500085,CHAMBAL FERT,B ,Q,150,151.15,145.5,146.05,145.5,149.1,416,39979,5875905,,INE085A01013,22-Nov-17,,
500086,EXIDE IND.  ,A ,Q,203.95,204.35,201.4,202.3,202.3,203.1,411,43619,8835993,,INE302A01020,22-Nov-17,,
500087,CIPLA LTD.  ,A ,Q,619.95,626,613.95,618.85,618.85,616.5,1591,161466,100209055,,INE059A01026,22-Nov-17,,
500089,DIC INDIA   ,B ,Q,497.3,497.3,490,491.4,491.4,513.7,13,32,15755,,INE303A01010,22-Nov-17,,
500092,CRISIL LTD  ,A ,Q,1835,1850,1805.65,1845.3,1837.05,1846.95,137,1140,2084887,,INE007A01025,22-Nov-17,,
500093,CGPOWER     ,A ,Q,86,86.35,84.1,85.8,85.25,86.1,736,166016,14172148,,INE067A01029,22-Nov-17,,
500096,DABUR (I)   ,A ,Q,339.4,341.45,330.65,337.9,337.9,339.4,924,55994,18944028,,INE016A01026,22-Nov-17,,
500097,DALMIASUG   ,B ,Q,156,156.9,153.05,154.35,153.05,156.35,192,13120,2042138,,INE495A01022,22-Nov-17,,
500101,ARVIND Ltd  ,A ,Q,430.95,436.7,430,431.85,431.85,428.75,1122,88637,38395860,,INE034A01011,22-Nov-17,,
500102,BALARPUR IND,B ,Q,12.5,13.4,12.41,13.12,13.12,12.49,870,550156,7238452,,INE294A01037,22-Nov-17,,
500103,BHEL        ,A ,Q,87.5,89.3,85.9,88.75,88.75,87.5,6270,1166451,102539934,,INE257A01026,22-Nov-17,,
500104,HIND.PETRO  ,A ,Q,418.7,420.55,412.85,419.45,419.45,418.25,4382,174391,72806332,,INE094A01015,22-Nov-17,,
500106,IFCI LTD    ,A ,Q,24.05,25.05,24.05,24.8,24.8,24.05,3782,1842645,45571466,,INE039A01010,22-Nov-17,,
500108,MAHA.TELE   ,B ,Q,21.45,21.9,21.3,21.45,21.45,21.55,775,377210,8151293,,INE153A01019,22-Nov-17,,
500109,MRPL        ,A ,Q,127,127.25,123.6,124.9,124.8,126,599,60141,7517348,,INE103A01014,22-Nov-17,,
500110,CHENNAI PET.,A ,Q,418.15,421.1,410.55,415.1,415.1,416.75,918,55618,23029615,,INE178A01016,22-Nov-17,,
500111,REL.CAP.    ,A ,Q,451.3,462.2,429.8,455.15,455.15,453.8,9886,787782,354979232,,INE013A01015,22-Nov-17,,
500112,STATE BANK  ,A ,Q,331,339.5,327.3,335.2,335.2,330.75,11267,1643066,550010943,,INE062A01020,22-Nov-17,,
500113,STEEL AUTH. ,A ,Q,83.5,84,81.35,81.65,81.65,83,2165,802368,65808911,,INE114A01011,22-Nov-17,,
500114,TITAN       ,A ,Q,820,826.4,809.05,812.25,812.25,816.55,5141,204224,167238705,,INE280A01028,22-Nov-17,,
500116,IDBI BANK L ,A ,Q,60.5,61.9,59.6,61.65,61.65,60.6,1823,404978,24680950,,INE008A01015,22-Nov-17,,
500117,DCW LTD.    ,T ,Q,43.7,44.85,43.4,44.5,44.5,42.8,970,325513,14376836,,INE500A01029,22-Nov-17,,
500119,DHAMPUR SUGA,B ,Q,289.45,289.8,281.1,283.25,283.25,287,789,35170,9989493,,INE041A01016,22-Nov-17,,
500120,DIAMINES&CHM,XD,Q,97.9,97.9,93.5,94.3,94.1,95.15,51,5530,522547,,INE591D01014,22-Nov-17,,
500123,ELANTAS     ,B ,Q,1931.3,1950.05,1916.1,1928.05,1916.1,1915.1,57,736,1422809,,INE280B01018,22-Nov-17,,
500124,DR.REDDY'S  ,A ,Q,2375,2382.95,2342,2361.35,2361.35,2390.85,1957,36319,85719697,,INE089A01023,22-Nov-17,,
500125,E.I.D.PAR   ,A ,Q,366,366,360.1,361.7,361,364.7,146,4802,1737656,,INE126A01031,22-Nov-17,,
500126,MERCK LTD   ,B ,Q,1168.95,1178.25,1140.5,1167.2,1150,1169.35,316,2151,2492172,,INE199A01012,22-Nov-17,,
500128,ELEC.CASTING,B ,Q,31.5,32.05,31.2,31.3,31.3,31.8,269,64778,2048997,,INE086A01029,22-Nov-17,,
500132,EMPEE SUGARS,XD,Q,4.2,4.2,4.03,4.05,4.03,4.2,11,2004,8230,,INE928B01012,22-Nov-17,,
500133,ESAB INDIA  ,B ,Q,837,882.4,837,874,882.4,845.7,53,685,585922,,INE284A01012,22-Nov-17,,
500135,ESSEL PROP  ,B ,Q,303.25,304,299,301.55,299,303.3,98,52278,15787655,,INE255A01020,22-Nov-17,,
500136,ESTER INDUS.,B ,Q,38.9,38.9,37.05,37.55,37.6,38,159,21540,816223,,INE778B01029,22-Nov-17,,
500139,FEDDERELEC  ,B ,Q,79.6,80.5,78,78.4,78.4,79.1,655,54160,4303099,,INE249C01011,22-Nov-17,,
500141,FERRO ALLOYS,ST,Q,16.2,16.2,16.2,16.2,16.2,16.65,54,120540,1952748,,INE912A01026,22-Nov-17,,
500144,FINOL. CABLE,A ,Q,627,631,620,629.8,628,623.75,369,7082,4435038,,INE235A01022,22-Nov-17,,
500147,CMI FPE     ,XC,Q,1037,1080,1028.1,1028.1,1028.1,1082.2,123,5459,5664484,,INE515A01019,22-Nov-17,,
500148,UFLEX LTD   ,B ,Q,463.95,465.35,460.5,462.35,462.35,458.75,261,8315,3846035,,INE516A01017,22-Nov-17,,
500150,FOSECO INDIA,B ,Q,1525,1535,1492,1505.45,1505,1524.45,61,506,763224,,INE519A01011,22-Nov-17,,
500151,GOLDEN TOB  ,T ,Q,48.55,48.6,48.55,48.55,48.55,50,7,800,38847,,INE973A01010,22-Nov-17,,
500153,GANESH BENZO,XC,Q,99.5,99.5,92.6,97.55,97.55,97.7,721,133132,12839217,,INE388A01029,22-Nov-17,,
500155,GARDEN SILK ,B ,Q,33.15,33.75,32.65,33.05,33.05,33.75,202,32392,1073965,,INE526A01016,22-Nov-17,,
500159,METROGLOBL  ,XC,Q,78.65,80.45,77.25,77.95,78,79.95,33,1957,154015,,INE085D01033,22-Nov-17,,
500160,GTL LTD.    ,B ,Q,14.45,15.4,14.45,14.7,14.7,14.5,217,48055,721852,,INE043A01012,22-Nov-17,,
500163,GODFREY PH  ,A ,Q,1036.05,1045,1026.5,1032.95,1032.95,1031.35,463,7369,7637305,,INE260B01028,22-Nov-17,,
500164,GODREJ IND  ,A ,Q,560.45,564.55,550.1,556.6,557,563.5,720,26817,14927216,,INE233A01035,22-Nov-17,,
500165,KANSAI NERO ,A ,Q,483.1,486.55,475,483.1,483.1,483.7,843,17190,8232378,,INE531A01024,22-Nov-17,,
500166,GOODRICKE   ,XC,Q,408.9,444,401.1,426.25,426.25,405.15,2284,159531,67760135,,INE300A01016,22-Nov-17,,
500168,GOODYEAR (I),B ,Q,815.05,839.9,791,831.8,831.8,821.55,764,15375,12665120,,INE533A01012,22-Nov-17,,
500170,GTN INDUS   ,B ,Q,18.3,18.9,18.05,18.25,18.1,19,29,9899,180992,,INE537A01013,22-Nov-17,,
500171,GHCL LTD    ,A ,Q,265.1,268,256,256.7,256.7,264.35,1231,102918,26915241,,INE539A01019,22-Nov-17,,
500173,GUJ.FLOURO  ,B ,Q,858.2,865,836.15,842.75,844.1,864,203,8407,7119854,,INE538A01037,22-Nov-17,,
500179,HCL INFOSYS ,A ,Q,47.8,48.1,47.1,47.3,47.3,47.65,711,221245,10495312,,INE236A01020,22-Nov-17,,
500180,HDFC BANK   ,A ,Q,1862,1862,1846,1854,1855,1846.05,992,42144,78123721,,INE040A01026,22-Nov-17,,
500182,HEROMOTOCO  ,A ,Q,3699.9,3700,3644.5,3661.85,3661.85,3680.5,1339,11649,42785024,,INE158A01026,22-Nov-17,,
500183,HIMACHAL FUT,B ,Q,27.9,27.95,26.85,27,27,27.7,799,615289,16765040,,INE548A01028,22-Nov-17,,
500184,HSCL        ,B ,Q,161.7,175,157.1,171.95,171.95,160.95,6470,847189,142127806,,INE019C01026,22-Nov-17,,
500185,HIND.CONSTN.,A ,Q,38.25,38.25,37.05,37.3,37.3,37.6,1321,685657,25651930,,INE549A01026,22-Nov-17,,
500186,HIND.OIL EXP,B ,Q,120.15,125.85,119.25,121.45,121.45,120.15,2822,468469,57499136,,INE345A01011,22-Nov-17,,
500187,HSIL        ,B ,Q,488.8,503,488,490.9,490.9,485.1,1365,32262,15975779,,INE415A01038,22-Nov-17,,
500188,HINDUS.ZI   ,A ,Q,319,320.15,311.15,313.2,313.2,316.1,3020,71199,22464719,,INE267A01025,22-Nov-17,,
500189,HINDUJA VENT,B ,Q,482.2,492.95,482.2,490.1,491.5,481.45,19,1711,838105,,INE353A01023,22-Nov-17,,
500191,HMT LTD.    ,Z ,Q,43,43,41,41.45,41.45,41.95,26,3526,147248,,INE262A01018,22-Nov-17,,
500192,PRAG BOSIMI ,XT,Q,4.9,4.9,4.9,4.9,4.9,5,2,1000,4900,,INE962B01011,22-Nov-17,,
500193,HOTEL LEELA.,B ,Q,20.45,20.45,20.05,20.15,20.15,20.45,101,21997,445481,,INE102A01024,22-Nov-17,,
500199,I.G.PETRO   ,B ,Q,748,753.65,740,741,742.2,747.85,215,3702,2756003,,INE204A01010,22-Nov-17,,
500201,IND.GLYCOLS ,B ,Q,409.8,413.2,396.65,400.6,400.6,407.15,2000,106854,43060763,,INE560A01015,22-Nov-17,,
500202,IND.LEAS.DEV,XT,Q,3.85,3.85,3.85,3.85,3.85,4.04,1,50,192,,INE333C01013,22-Nov-17,,
500207,INDO RAMA   ,B ,Q,36.25,36.75,34.7,34.95,34.95,36.05,209,31474,1123118,,INE156A01020,22-Nov-17,,
500209,INFOSYS LTD ,A ,Q,965,970.85,962.5,966.3,966.3,966.4,2421,81870,79123691,,INE009A01021,22-Nov-17,,
500210,INGERSOLL   ,B ,Q,808,823.95,802.2,817,820,801.8,367,5573,4553837,,INE177A01018,22-Nov-17,,
500211,INSILCO LTD.,XT,Q,34,34,33.2,33.65,33.3,32.4,133,43024,1453165,,INE901A01011,22-Nov-17,,
500212,INTEG.FIN.SE,XT,Q,41.5,43.55,41.5,43.55,43.55,41.5,3,226,9830,,INE898B01017,22-Nov-17,,
500213,INTER.TRAVEL,XC,Q,209,211,204.2,205.55,205.55,209.65,120,9648,1997464,,INE262B01016,22-Nov-17,,
500214,ION EXCHANGE,XT,Q,480,480,455,460.45,464.4,468.35,193,2204,1018983,,INE570A01014,22-Nov-17,,
500215,AGRO TECH FO,B ,Q,529.65,545,525,532.35,532.35,537,44,682,361147,,INE209A01019,22-Nov-17,,
500219,JAIN IRRIG  ,A ,Q,115.7,115.9,112.1,113.5,113.5,114.45,4570,1313063,149596003,,INE175A01038,22-Nov-17,,
500220,JASCH INDUST,XD,Q,65,66,62,64.9,65.45,63.6,42,7395,471844,,INE711C01010,22-Nov-17,,
500223,JCT LTD     ,XC,Q,3.5,3.5,3.35,3.42,3.42,3.47,188,291697,999050,,INE945A01026,22-Nov-17,,
500227,JINDAL POLYF,B ,Q,389.75,407.3,389.7,400.1,400.1,390.25,918,26885,10782281,,INE197D01010,22-Nov-17,,
500228,JSWSL       ,A ,Q,269.8,270,265.05,268.2,268.2,268.2,487,61414,16419372,,INE019A01038,22-Nov-17,,
500231,UMANG DAIR  ,B ,Q,71.4,72.5,70.25,71.15,71.15,71.15,52,2826,201226,,INE864B01027,22-Nov-17,,
500233,KAJARIA CER.,A ,Q,729.9,732,715.05,718,718,720.4,1290,205832,147790348,,INE217B01036,22-Nov-17,,
500234,KAKATIYA CEM,B ,Q,374.85,381,372.15,373.95,373.95,367.25,293,8508,3199711,,INE437B01014,22-Nov-17,,
500235,KALYANI STEL,B ,Q,390,391,378,379.1,379.1,386.05,538,17261,6592068,,INE907A01026,22-Nov-17,,
500238,WHIRLPOOL   ,A ,Q,1467,1468,1433.3,1452.65,1454,1449.15,182,996,1446237,,INE716A01013,22-Nov-17,,
500239,KG DENIM    ,XC,Q,61.5,61.9,60.6,61.1,61,61.1,52,7071,434194,,INE104A01012,22-Nov-17,,
500240,KINETIC ENG.,XC,Q,81.45,84.4,80.55,82.1,82.1,81.7,350,51004,4212404,,INE266B01017,22-Nov-17,,
500241,KIRL.BROS.  ,B ,Q,273.7,275,269,272.45,270.6,270.6,189,2562,700602,,INE732A01036,22-Nov-17,,
500243,KIRL INDUS  ,B ,Q,1445.05,1455.15,1411,1413.6,1413.6,1411.25,30,189,270699,,INE250A01039,22-Nov-17,,
500245,KIRL.FERROUS,B ,Q,95.2,97.8,90.5,91.85,91.85,95,1172,189903,17734030,,INE884B01025,22-Nov-17,,
500246,ENVAIN ELECT,XD,Q,17,17,17,17,17,16.95,5,4000,68000,,INE601C01013,22-Nov-17,,
500247,KOTAK MAH.BK,A ,Q,1029.85,1033.95,1019.25,1025.75,1024.2,1029.45,579,27142,27792210,,INE237A01028,22-Nov-17,,
500249,KSB PUMPS   ,B ,Q,857,868.4,824.5,849.8,824.5,854.9,56,470,401568,,INE999A01015,22-Nov-17,,
500250,L.G.BALKRISH,B ,Q,927,937.55,920,926.9,931,909.85,119,1138,1052567,,INE337A01034,22-Nov-17,,
500251,TRENT LTD.  ,A ,Q,337,348.4,331,339.85,339.85,336.9,2165,85291,28956953,,INE849A01020,22-Nov-17,,
500252,LAKSHMI MACH,A ,Q,5839.95,5849.05,5790,5802.75,5802.75,5804.05,105,501,2908552,,INE269B01029,22-Nov-17,,
500253,LIC HOUS.FIN,A ,Q,605,605,593,598.35,598.35,600.95,1084,75140,44962475,,INE115A01026,22-Nov-17,,
500254,UTTAMVALUE  ,B ,Q,0.46,0.47,0.46,0.46,0.47,0.48,86,585746,270427,,INE292A01023,22-Nov-17,,
500255,LML LTD.    ,B ,Q,8.76,8.9,8.72,8.73,8.73,8.8,69,30709,269930,,INE862A01015,22-Nov-17,,
500257,LUPIN LTD.  ,A ,Q,838.05,842,825,828.05,828.05,837.7,4348,175928,146540420,,INE326A01037,22-Nov-17,,
500259,LYKA LABS   ,B ,Q,66.45,66.45,63,63.9,63.9,65.95,402,41043,2654570,,INE933A01014,22-Nov-17,,
500260,RAMCOCEM    ,A ,Q,712.5,715.55,702.9,706.55,708,710.8,192,5500,3887221,,INE331A01037,22-Nov-17,,
500264,MAFATLAL IND,XC,Q,354,354,334,350.3,353.5,332.45,829,115949,40118710,,INE270B01027,22-Nov-17,,
500265,MAH.SEAMLESS,B ,Q,496.05,498.1,484.9,493.4,492,497.1,512,9518,4682780,,INE271B01025,22-Nov-17,,
500266,MAH.SCOOTER ,B ,Q,2750.9,2800,2735.35,2787.2,2800,2742.95,62,548,1519867,,INE288A01013,22-Nov-17,,
500267,MAJESTIC AUT,XC,Q,136.55,139,136.55,137,137,139,21,3096,424073,,INE201B01022,22-Nov-17,,
500268,MANALI PETRO,B ,Q,35,35.5,34.5,34.6,34.6,35.05,235,56426,1970198,,INE201A01024,22-Nov-17,,
500271,MFSL        ,A ,Q,576.1,589,576.1,584.9,584.9,576.1,1000,60498,35221926,,INE180A01020,22-Nov-17,,
500277,MID INDIA IN,XT,Q,0.6,0.6,0.6,0.6,0.6,0.6,1,400,240,,INE401C01018,22-Nov-17,,
500279,MIRC ELECT  ,B ,Q,39.75,39.95,37,38.3,38.3,39.85,3647,1066506,41046854,,INE831A01028,22-Nov-17,,
500280,CENTURY ENKA,B ,Q,332,345.7,332,336.65,336.05,332.9,629,14683,4982498,,INE485A01015,22-Nov-17,,
500284,LORDS CHLORO,XT,Q,41.05,43,41.05,42.95,42.95,41.5,6,147,6256,,INE846D01012,22-Nov-17,,
500285,SPICEJET LTD,B ,Q,142.95,143.85,142.05,142.85,142.85,142.3,3577,981923,140400575,,INE285B01017,22-Nov-17,,
500288,MOREPEN LAB.,B ,Q,21.2,21.5,20.7,20.9,20.9,20.95,1027,531476,11199259,,INE083A01026,22-Nov-17,,
500290,MRF LTD.    ,A ,Q,70020.2,70020.2,69300.15,69520.45,69520.45,69801.8,298,389,27071712,,INE883A01011,22-Nov-17,,
500292,HEIDEL CEM  ,B ,Q,158.65,168.8,158.2,165.1,165.1,158.7,1556,98491,16220743,,INE578A01017,22-Nov-17,,
500294,NCC         ,A ,Q,114.8,114.8,108.6,109.05,109.05,107.75,6583,1123572,124422756,,INE868B01028,22-Nov-17,,
500295,VEDL        ,A ,Q,310.25,315.65,308.1,309.35,309.35,312.85,5120,549051,170694933,,INE205A01025,22-Nov-17,,
500296,NAHAR SPG.  ,B ,Q,109.3,110.4,107.25,108.35,107.9,109.35,82,8913,973319,,INE290A01027,22-Nov-17,,
500298,NAT.PEROXIDE,XC,Q,2180,2180,2100,2115.9,2115.9,2146,296,2676,5674343,,INE585A01020,22-Nov-17,,
500300,GRASIM IND. ,A ,Q,1170.1,1207.3,1166.8,1195.6,1195.6,1167.8,1822,123986,146126746,,INE047A01021,22-Nov-17,,
500302,PEL         ,A ,Q,2619.15,2619.15,2580,2601.4,2600,2619.75,601,7787,20247943,,INE140A01024,22-Nov-17,,
500304,NIIT LTD.   ,B ,Q,93.05,96.6,92.7,94.55,94.55,93.7,934,115947,11016832,,INE161A01038,22-Nov-17,,
500306,JAYKAY      ,XD,Q,8.1,8.58,7.9,8.48,8.48,8.1,51,18684,152685,,INE903A01025,22-Nov-17,,
500307,NIRLON      ,B ,Q,221,221,220.25,220.4,220.25,220.5,16,1035,228423,,INE910A01012,22-Nov-17,,
500312,ONGC CORPN  ,A ,Q,180.9,182.6,180.05,180.75,180.75,180.85,3358,442553,80198944,,INE213A01029,22-Nov-17,,
500313,OIL COUNTRY ,B ,Q,50.9,50.9,49,49.2,49,49.9,85,13424,671624,,INE591A01010,22-Nov-17,,
500314,ORIENT HOTEL,B ,Q,39,39,38.65,38.7,38.65,38.85,33,5033,196043,,INE750A01020,22-Nov-17,,
500315,ORINTAL BANK,A ,Q,128.4,131.1,125.8,130.15,130.15,127.9,2537,272310,35068046,,INE141A01014,22-Nov-17,,
500317,OSWAL AGRO. ,B ,Q,13.6,14.5,13,14,13.85,13.45,128,63563,891615,,INE142A01012,22-Nov-17,,
500319,INDIAN SUCRO,XT,Q,54.05,59,54.05,56.75,56.1,56.8,70,15312,877233,,INE557C01017,22-Nov-17,,
500322,PANYAM CEMEN,XC,Q,68,68,65,65.6,65.85,66.6,92,18314,1206410,,INE167E01029,22-Nov-17,,
500325,RELIANCE    ,A ,Q,937.05,938.7,924.55,930.25,930.25,932.4,5109,417327,388156225,,INE002A01018,22-Nov-17,,
500327,PILITA      ,T ,Q,15.1,15.1,14.5,14.84,14.8,14.79,32,2965,43751,,INE600A01035,22-Nov-17,,
500330,RAYMOND     ,A ,Q,970.95,990,970.95,976.45,976.45,970.95,1402,65280,64058334,,INE301A01014,22-Nov-17,,
500331,PIDILITE    ,A ,Q,840.05,845.7,833.8,836.65,835.5,836.5,1496,399626,335865519,,INE318A01026,22-Nov-17,,
500333,PIX TRANS   ,XC,Q,198,198,167,169.55,169.55,174.8,819,75143,13212675,,INE751B01018,22-Nov-17,,
500335,BIRLA CORPN.,B ,Q,1105,1114.95,1068,1088.05,1088.05,1115.1,365,2493,2700519,,INE340A01012,22-Nov-17,,
500336,SURYA ROSHNI,B ,Q,370,376.6,369,371.15,371.15,368.6,712,89037,33208930,,INE335A01012,22-Nov-17,,
500337,PRIME SECUR.,B ,Q,50.15,50.45,48.5,48.95,48.95,49.95,137,21521,1060124,,INE032B01021,22-Nov-17,,
500338,PRISM CEMENT,B ,Q,112.2,113.95,110.85,113.1,113.1,111.3,147,13308,1501599,,INE010A01011,22-Nov-17,,
500339,RAIN        ,B ,Q,305.55,318.8,294.2,318.8,318.8,303.65,13324,1516933,469068274,,INE855B01025,22-Nov-17,,
500343,PUDUMJEE    ,B ,Q,24.15,24.7,24.1,24.25,24.25,24.15,6,744,17987,,INE606A01024,22-Nov-17,,
500346,PUN.COMMUNI.,XD,Q,40,40.5,40,40.35,40,40.4,7,800,32250,,INE609A01010,22-Nov-17,,
500350,RSWM  LTD   ,B ,Q,341,343.95,337.5,341.3,343.95,342.4,92,2144,730711,,INE611A01016,22-Nov-17,,
500354,RAJSH.SUGAR ,B ,Q,65.55,66.6,65.15,65.65,66.05,65.7,82,10515,693598,,INE562B01019,22-Nov-17,,
500355,RALLIS INDIA,A ,Q,232.75,232.75,229,230.05,229,231.45,283,19542,4503317,,INE613A01020,22-Nov-17,,
500356,RAMANEWS    ,B ,Q,25.3,26.7,24.5,25.9,26.15,24.8,153,25138,637741,,INE278B01020,22-Nov-17,,
500357,RAMA PAPER  ,XD,Q,12.35,12.35,12.35,12.35,12.35,12.95,6,892,11016,,INE425E01013,22-Nov-17,,
500360,RAPICUT CARB,XD,Q,71.7,71.7,68,69.75,69.75,68.45,229,51865,3601611,,INE350D01015,22-Nov-17,,
500365,RMGALLOY    ,ST,Q,6.9,7.62,6.9,7.62,7.62,7.26,4,595,4123,,INE731F01037,22-Nov-17,,
500366,ROLTA (I)   ,B ,Q,54.3,57.4,54.3,56,56,54.8,3108,670905,37573940,,INE293A01013,22-Nov-17,,
500367,RUBFILA INT.,XC,Q,82.6,84.3,82.15,83.65,83.65,82.95,896,36381,3023845,,INE642C01025,22-Nov-17,,
500368,RUCHI SOYA  ,B ,Q,26,27.3,25.4,26.45,26.45,25.1,2990,1274414,33371312,,INE619A01027,22-Nov-17,,
500372,SAMTEL COL  ,T ,Q,0.57,0.57,0.57,0.57,0.57,0.59,1,10000,5700,,INE381A01016,22-Nov-17,,
500378,JINDAL SAW  ,B ,Q,122,126.25,120,125.4,125.4,121.35,1856,295425,36624734,,INE324A01024,22-Nov-17,,
500380,JK LAKSHMI  ,A ,Q,400.85,407,392.55,395.4,395.4,398.7,922,23563,9377801,,INE786A01032,22-Nov-17,,
500387,SHREE CEMENT,A ,Q,17184.4,17308.1,17020,17150.5,17150,16950.8,401,13967,240482680,,INE070A01015,22-Nov-17,,
500388,SHREE KRISHN,XT,Q,25.3,25.3,25.3,25.3,25.3,24.1,2,962,24338,,INE970C01012,22-Nov-17,,
500390,REL INFRA   ,A ,Q,452,454.75,440,448.5,448.5,449.7,3961,364812,162687065,,INE036A01016,22-Nov-17,,
